1367,42.80259996,120
1368,42.92689196,120
1369,43.05082512,120
1370,43.17440254,120
1371,43.29762724,120
1372,43.42050224,120
1373,43.54303051,120
1374,43.66221253,120
1375,43.78107011,120
1376,43.89960588,120
1377,44.01782246,120
1378,44.13572239,120
1379,44.25330821,120
1380,44.37058243,120
1381,44.48754749,120
1382,44.60420584,120
1383,44.71762639,120
1384,44.83075999,120
1385,44.9436088,120
1386,45.05617497,120
1387,45.16846061,120
1388,45.28046781,120
1389,45.39219863,120
1390,45.5036551,120
1391,45.61196136,120
1392,45.72001107,120
1393,45.82780602,120
1394,45.93534801,120
1395,46.04263881,120
1396,46.14968019,120
1397,46.25647386,120
1398,46.36302154,120
1399,46.46932492,120
1400,46.57538568,120
1401,46.67839149,120
1402,46.7811705,120
1403,46.88372419,120
1404,46.98605405,120
1405,47.08816153,120
1406,47.19004808,120
1407,47.29171512,120
1408,47.39316406,120
1409,47.49439631,120
1410,47.59541324,120
1411,47.69609847,120
1412,47.79657161,120
1413,47.89683398,120
1414,47.9968869,120
1415,48.0967317,120
1416,48.19636965,120
1417,48.29580205,120
1418,48.39503015,120
1419,48.49405521,120
1420,48.59287848,120
1421,48.68879984,120
1422,48.7845326,120
1423,48.88007786,120
1424,48.97543673,120
1425,49.07061029,120
1426,49.16559961,120
1427,49.26040577,120
1428,49.35502981,120
1429,49.44947279,120
1430,49.54373573,120
1431,49.63516809,120
1432,49.72643235,120
1433,49.8175294,120
1434,49.90846018,120
1435,49.99922559,120
1436,50.08982653,120
1437,50.18026388,120
1438,50.27053854,120
1439,50.36065138,120
1440,50.45060326,120
1441,50.54039505,120
1442,50.62742628,120
1443,50.71430815,120
1444,50.80104144,120
1445,50.8876269,120
1446,50.97406529,120
1447,51.06035734,120
1448,51.14650381,120
1449,51.23250543,120
1450,51.31836292,120
1451,51.40407701,120
1452,51.48964841,120
1453,51.57507783,120
1454,51.66025057,120
1455,51.74528312,120
1456,51.83017617,120
1457,51.91493039,120
1458,51.99954648,120
1459,52.0840251,120
1460,52.16836691,120
1461,52.25257259,120
1462,52.33664279,120
1463,52.42057816,120
1464,52.50437935,120
1465,52.58553927,120
1466,52.66657412,120
1467,52.74748448,120
1468,52.82827091,120
1469,52.908934,120
1470,52.98947429,120
1471,53.06989236,120
1472,53.15018875,120
1473,53.23036401,120
1474,53.3104187,120
1475,53.39035336,120
1476,53.47016851,120
1477,53.5498647,120
1478,53.62932807,120
1479,53.70867388,120
1480,53.78790263,120
1481,53.86701485,120
1482,53.94601106,120
1483,54.02489175,120
1484,54.10365744,120
1485,54.18230863,120
1486,54.26084582,120
1487,54.33926949,120
1488,54.41758014,120
1489,54.49577826,120
1490,54.57386433,120
1491,54.64942265,120
1492,54.72487664,120
1493,54.80022674,120
1494,54.87547338,120
1495,54.95061698,120
1496,55.02565796,120
1497,55.10059674,120
1498,55.17543374,120
1499,55.25016938,120
1500,55.32480406,120
1501,55.39933819,120
1502,55.47377217,120
1503,55.54810642,120
1504,55.61996574,120
1505,55.69173235,120
1506,55.76340659,120
1507,55.83498882,120
1508,55.90647941,120
1509,55.97787869,120
1510,56.04918701,120
1511,56.12040473,120
1512,56.19153219,120
1513,56.26256973,120
1514,56.33351769,120
1515,56.4043764,120
1516,56.47514622,120
1517,56.54582746,120
1518,56.61630753,120
1519,56.68669997,120
1520,56.75700511,120
1521,56.82722327,120
1522,56.89735477,120
1523,56.96739994,120
1524,57.03735908,120
1525,57.10723252,120
1526,57.17702058,120
1527,57.24672355,120
1528,57.31634176,120
1529,57.38587551,120
1530,57.45532511,120
1531,57.52469087,120
1532,57.59167583,120
1533,57.65858297,120
1534,57.72541256,120
1535,57.79216487,120
1536,57.85884017,120
1537,57.92543872,120
1538,57.99196079,120
1539,58.05840664,120
1540,58.12477653,120
1541,58.19107072,120
1542,58.25728948,120
1543,58.32343305,120
1544,58.38950169,120
1545,58.45549566,120
1546,58.52141521,120
1547,58.58714851,120
1548,58.65280815,120
1549,58.71839436,120
1550,58.7839074,120
1551,58.84934751,120
1552,58.91471493,120
1553,58.9800099,120
1554,59.04523267,120
1555,59.11038347,120
1556,59.17546254,120
1557,59.24047012,120
1558,59.30540643,120
1559,59.37027173,120
1560,59.43506623,120
1561,59.49979018,120
1562,59.56444379,120
1563,59.62680556,120
1564,59.68910218,120
1565,59.75133384,120
1566,59.81350076,120
1567,59.87560313,120
1568,59.93764116,120
1569,59.99961504,120
1570,60.06152498,120
1571,60.12337116,120
1572,60.1851538,120
1573,60.24687307,120
1574,60.30852918,120
1575,60.37012232,120
1576,60.43165269,120
1577,60.49312047,120
1578,60.55452586,120
1579,60.61575786,120
1580,60.67692808,120
1581,60.73803669,120
1582,60.79908388,120
1583,60.86006983,120
1584,60.92099474,120
1585,60.98185877,120
1586,61.04266212,120
1587,61.10340497,120
1588,61.16408749,120
1589,61.22470987,120
1590,61.28527228,120
1591,61.3457749,120
1592,61.40621791,120
1593,61.46660148,120
1594,61.52692579,120
1595,61.58503711,120
1596,61.64309365,120
1597,61.70109556,120
1598,61.759043,120
1599,61.81693612,120
1600,61.87477508,120
1601,61.93256001,120
1602,61.99029108,120
1603,62.04796844,120
1604,62.10559223,120
1605,62.16316261,120
1606,62.22067972,120
1607,62.27809512,120
1608,62.33540909,120
1609,62.39262191,120
1610,62.44973386,120
1611,62.50674522,120
1612,62.56354578,120
1613,62.62024651,120
1614,62.67684765,120
1615,62.73334949,120
1616,62.7897523,120
1617,62.84605633,120
1618,62.90226186,120
1619,62.95836915,120
1620,63.01437846,120
1621,63.07029005,120
1622,63.12610418,120
1623,63.18182112,120
1624,63.23744111,120
1625,63.29296441,120
1626,63.34839128,120
1627,63.40372197,120
1628,63.45895673,120
1629,63.51409582,120
1630,63.56705001,120
1631,63.61991256,120
1632,63.6726837,120
1633,63.72536362,120
1634,63.77795255,120
1635,63.83045071,120
1636,63.88285832,120
1637,63.93517561,120
1638,63.98740281,120
1639,64.03954012,120
1640,64.09158777,120
1641,64.14354598,120
1642,64.19541497,120
1643,64.24719495,120
1644,64.29888613,120
1645,64.35048873,120
1646,64.40200297,120
1647,64.45342905,120
1648,64.50476719,120
1649,64.55595473,120
1650,64.60710169,120
1651,64.65820815,120
1652,64.70927421,120
1653,64.76029998,120
1654,64.81128554,120
1655,64.86223099,120
1656,64.91313642,120
1657,64.96400194,120
1658,65.01482762,120
1659,65.06561357,120
1660,65.11635988,120
1661,65.16706663,120
1662,65.21773394,120
1663,65.26836187,120
1664,65.31895053,120
1665,65.36950001,120
1666,65.4200104,120
1667,65.47048179,120
1668,65.52091426,120
1669,65.56927963,120
1670,65.61760931,120
1671,65.66590339,120
1672,65.71416194,120
1673,65.76238505,120
1674,65.81057279,120
1675,65.85872527,120
1676,65.90684257,120
1677,65.95492477,120
1678,66.00297194,120
1679,66.05098416,120
1680,66.09896151,120
1681,66.14690405,120
1682,66.19481188,120
1683,66.24268505,120
1684,66.29052366,120
1685,66.33832776,120
1686,66.38609744,120
1687,66.43383278,120
1688,66.48153384,120
1689,66.52920069,120
1690,66.57672445,120
1691,66.62421435,120
1692,66.67167045,120
1693,66.71909283,120
1694,66.76648155,120
1695,66.8138367,120
1696,66.86115834,120
1697,66.90844654,120
1698,66.95570138,120
1699,67.00292292,120
1700,67.05011124,120
1701,67.0972664,120
1702,67.14438847,120
1703,67.19147753,120
1704,67.23853365,120
1705,67.28555688,120
1706,67.33254731,120
1707,67.379505,120
1708,67.42643002,120
1709,67.47332244,120
1710,67.52018232,120
1711,67.56503879,120
1712,67.60986554,120
1713,67.65466262,120
1714,67.69943009,120
1715,67.744168,120
1716,67.78887642,120
1717,67.83355541,120
1718,67.87820502,120
1719,67.9228253,120
1720,67.96741633,120
1721,68.01197815,120
1722,68.05651083,120
1723,68.10101442,120
1724,68.14548897,120
1725,68.18993455,120
1726,68.23435121,120
1727,68.278739,120
1728,68.32309799,120
1729,68.36742823,120
1730,68.41172977,120
1731,68.45600268,120
1732,68.50024697,120
1733,68.54435432,120
1734,68.5884333,120
1735,68.63248397,120
1736,68.67650638,120
1737,68.7205006,120
1738,68.76446667,120
1739,68.80840464,120
1740,68.85231458,120
1741,68.89619653,120
1742,68.94005055,120
1743,68.98387669,120
1744,69.02767501,120
1745,69.07144555,120
1746,69.11518837,120
1747,69.15890353,120
1748,69.20259107,120
1749,69.24625105,120
1750,69.28988352,120
1751,69.33348853,120
1752,69.37706613,120
1753,69.42061638,120
1754,69.46413932,120
1755,69.50763501,120
1756,69.54918631,120
1757,69.5907128,120
1758,69.63221453,120
1759,69.67369153,120
1760,69.71514386,120
1761,69.75657156,120
1762,69.79797466,120
1763,69.83935322,120
1764,69.88070728,120
1765,69.92203688,120
1766,69.96334207,120
1767,70.00462288,120
1768,70.04587937,120
1769,70.08711157,120
1770,70.12831953,120
1771,70.16950329,120
1772,70.21066289,120
1773,70.25179838,120
1774,70.29290979,120
1775,70.33399717,120
1776,70.37506057,120
1777,70.41610002,120
1778,70.45711556,120
1779,70.49810725,120
1780,70.53907511,120
1781,70.57812872,120
1782,70.61716074,120
1783,70.6561712,120
1784,70.69516013,120
1785,70.73412757,120
1786,70.77307355,120
1787,70.81199812,120
1788,70.8509013,120
1789,70.88978313,120
1790,70.92864364,120
1791,70.96748288,120
1792,71.00630087,120
1793,71.04509765,120
1794,71.08387326,120
1795,71.12262773,120
1796,71.16136109,120
1797,71.20007338,120
1798,71.23876463,120
1799,71.27743489,120
1800,71.31608417,120
1801,71.35471252,120
1802,71.39331996,120
1803,71.43190655,120
1804,71.47047229,120
1805,71.50901724,120
1806,71.54743397,120
1807,71.58583008,120
1808,71.62420561,120
1809,71.66256058,120
1810,71.70089504,120
1811,71.73920902,120
1812,71.77750254,120
1813,71.81577565,120
1814,71.85402837,120
1815,71.89226073,120
1816,71.93047278,120
1817,71.96866453,120
1818,72.00683603,120
1819,72.0449873,120
1820,72.08311839,120
1821,72.12122931,120
1822,72.1593201,120
1823,72.1973908,120
1824,72.23544143,120
1825,72.27347203,120
1826,72.31148263,120
1827,72.34947326,120
1828,72.38744395,120
1829,72.42539473,120
1830,72.46332564,120
1831,72.5012367,120
1832,72.53728616,120
1833,72.57331772,120
1834,72.6093314,120
1835,72.64532722,120
1836,72.68130521,120
1837,72.71726541,120
1838,72.75320783,120
1839,72.7891325,120
1840,72.82503945,120
1841,72.86092871,120
1842,72.89680029,120
1843,72.93265424,120
1844,72.96849056,120
1845,73.00430929,120
1846,73.04011046,120
1847,73.07589409,120
1848,73.11166021,120
1849,73.14740883,120
1850,73.18314,120
1851,73.21885373,120
1852,73.25455004,120
1853,73.29022897,120
1854,73.32589054,120
1855,73.36153478,120
1856,73.3971617,120
1857,73.43277134,120
1858,73.46836372,120
1859,73.50393886,120
1860,73.53767889,120
1861,73.57140345,120
1862,73.60511255,120
1863,73.63880623,120
1864,73.67248449,120
1865,73.70614737,120
1866,73.73979487,120
1867,73.77342704,120
1868,73.80704387,120
1869,73.8406454,120
1870,73.87423165,120
1871,73.90780264,120
1872,73.94135838,120
1873,73.9748989,120
1874,74.00842423,120
1875,74.04193437,120
1876,74.07542935,120
1877,74.10890919,120
1878,74.14237392,120
1879,74.17582355,120
1880,74.2092581,120
1881,74.24267759,120
1882,74.27608205,120
1883,74.30947149,120
1884,74.34284594,120
1885,74.3762054,120
1886,74.40954992,120
1887,74.44287949,120
1888,74.47619416,120
1889,74.50949392,120
1890,74.5426722,120
1891,74.57583572,120
1892,74.60898449,120
1893,74.64211854,120
1894,74.6752379,120
1895,74.70834256,120
1896,74.74143257,120
1897,74.77450793,120
1898,74.80756867,120
1899,74.84061481,120
1900,74.87364636,120
1901,74.90666334,120
1902,74.93966578,120
1903,74.97265369,120
1904,75.00562709,120
1905,75.038586,120
1906,75.07153044,120
1907,75.10443223,120
1908,75.13729142,120
1909,75.17010807,120
1910,75.20288222,120
1911,75.23561395,120
1912,75.2683033,120
1913,75.30095033,120
1914,75.33355509,120
1915,75.36611764,120
1916,75.39863804,120
1917,75.43111633,120
1918,75.46355257,120
1919,75.49594682,120
1920,75.52829914,120
1921,75.558838,120
1922,75.5893365,120
1923,75.61979469,120
1924,75.65021262,120
1925,75.68059033,120
1926,75.71092787,120
1927,75.7412253,120
1928,75.77148266,120
1929,75.80169999,120
1930,75.83187735,120
1931,75.86201478,120
1932,75.89211234,120
1933,75.92217006,120
1934,75.952188,120
1935,75.9821662,120
1936,76.01210471,120
1937,76.04200358,120
1938,76.07186285,120
1939,76.10168258,120
1940,76.1314628,120
1941,76.16120356,120
1942,76.19090491,120
1943,76.22056689,120
1944,76.25018956,120
1945,76.27977296,120
1946,76.30931712,120
1947,76.33882211,120
1948,76.36828796,120
1949,76.39774244,120
1950,76.42718557,120
1951,76.45661737,120
1952,76.48603783,120
1953,76.51544699,120
1954,76.54473877,120
1955,76.57401934,120
1956,76.60328872,120
1957,76.63254692,120
1958,76.66179395,120
1959,76.69102983,120
1960,76.72025457,120
1961,76.74946819,120
1962,76.77867068,120
1963,76.80786207,120
1964,76.83704238,120
1965,76.8662116,120
1966,76.89536976,120
1967,76.92451687,120
1968,76.95365294,120
1969,76.98277798,120
1970,77.011892,120
1971,77.04099503,120
1972,77.07008706,120
1973,77.09916812,120
1974,77.12823821,120
1975,77.15729735,120
1976,77.18634555,120
1977,77.21538282,120
1978,77.24440917,120
1979,77.27342463,120
1980,77.30242919,120
1981,77.33142287,120
1982,77.36040569,120
1983,77.38937765,120
1984,77.41833877,120
1985,77.44728906,120
1986,77.47622853,120
1987,77.5051572,120
1988,77.53072348,120
1989,77.55628134,120
1990,77.58183077,120
1991,77.6073718,120
1992,77.63290442,120
1993,77.65842865,120
1994,77.68394449,120
1995,77.70945196,120
1996,77.73495105,120
1997,77.76044178,120
1998,77.78592416,120
1999,77.8113982,120
2000,77.83686389,120
2001,77.86232126,120
2002,77.88777031,120
2003,77.91321104,120
2004,77.93864347,120
2005,77.96406761,120
2006,77.98948345,120
2007,78.01489102,120
2008,78.04029032,120
2009,78.06568135,120
2010,78.09106412,120
2011,78.11643865,120
2012,78.14180493,120
2013,78.16716299,120
2014,78.19251282,120
2015,78.21785444,120
2016,78.24318784,120
2017,78.26851305,120
2018,78.29383007,120
2019,78.3191389,120
2020,78.34443956,120
2021,78.36973205,120
2022,78.39501638,120
2023,78.42029255,120
2024,78.44556059,120
2025,78.47082048,120
2026,78.49607225,120
2027,78.5213159,120
2028,78.54644586,120
2029,78.57156778,120
2030,78.59668167,120
2031,78.62178754,120
2032,78.64688539,120
2033,78.67197524,120
2034,78.69705709,120
2035,78.72213095,120
2036,78.74719683,120
2037,78.77225472,120
2038,78.79730465,120
2039,78.82234662,120
2040,78.84738064,120
2041,78.87240671,120
2042,78.89742484,120
2043,78.92243504,120
2044,78.94743732,120
2045,78.97243168,120
2046,78.99741814,120
2047,79.02239669,120
2048,79.04736735,120
2049,79.07233013,120
2050,79.09728502,120
2051,79.12223205,120
2052,79.14717121,120
2053,79.17210252,120
2054,79.19702598,120
2055,79.22194159,120
2056,79.24684938,120
2057,79.27174934,120
2058,79.29664148,120
2059,79.3215258,120
2060,79.34640233,120
2061,79.37127105,120
2062,79.39613199,120
2063,79.42098515,120
2064,79.44583053,120
2065,79.47066814,120
2066,79.49549799,120
2067,79.52032009,120
2068,79.54502911,120
2069,79.56973046,120
2070,79.59442414,120
2071,79.61911016,120
2072,79.64378853,120
2073,79.66845925,120
2074,79.69312234,120
2075,79.7177778,120
2076,79.74242563,120
2077,79.76706585,120
2078,79.79169846,120
2079,79.81632347,120
2080,79.84094088,120
2081,79.86555071,120
2082,79.89015295,120
2083,79.91474762,120
2084,79.93933473,120
2085,79.96391427,120
2086,79.98848626,120
2087,80.0130507,120
2088,80.03760761,120
2089,80.06215698,120
2090,80.08669883,120
2091,80.11123316,120
2092,80.13575997,120
2093,80.16027929,120
2094,80.1847911,120
2095,80.20929543,120
2096,80.23379227,120
2097,80.25828163,120
2098,80.28276352,120
2099,80.30723795,120
2100,80.33170493,120
2101,80.35616445,120
2102,80.38061653,120
2103,80.40506118,120
2104,80.42949839,120
2105,80.45392819,120
2106,80.47835056,120
2107,80.50276553,120
2108,80.52706797,120
2109,80.55136309,120
2110,80.57565087,120
2111,80.59993134,120
2112,80.62420449,120
2113,80.64847034,120
2114,80.6727289,120
2115,80.69698015,120
2116,80.72122413,120
2117,80.74546082,120
2118,80.76969024,120
2119,80.79391239,120
2120,80.81812729,120
2121,80.84233493,120
2122,80.86653532,120
2123,80.89072848,120
2124,80.9149144,120
2125,80.93909309,120
2126,80.96326457,120
2127,80.98742882,120
2128,81.01158588,120
2129,81.03573573,120
2130,81.05987838,120
2131,81.08401385,120
2132,81.10814213,120
2133,81.13226324,120
2134,81.15637718,120
2135,81.18048396,120
2136,81.20458358,120
2137,81.22867605,120
2138,81.25276137,120
2139,81.27683956,120
2140,81.30091062,120
2141,81.32497455,120
2142,81.34903137,120
2143,81.37308107,120
2144,81.39712367,120
2145,81.42115917,120
2146,81.44518757,120
2147,81.46920889,120
2148,81.49322313,120
2149,81.51723029,120
2150,81.54112551,120
2151,81.56501373,120
2152,81.58889496,120
2153,81.6127692,120
2154,81.63663646,120
2155,81.66049674,120
2156,81.68435005,120
2157,81.7081964,120
2158,81.73203579,120
2159,81.75586823,120
2160,81.77969372,120
2161,81.80351228,120
2162,81.8273239,120
2163,81.85112859,120
2164,81.87492637,120
2165,81.89871723,120
2166,81.92250117,120
2167,81.94627822,120
2168,81.97004837,120
2169,81.99381163,120
2170,82.017568,120
2171,82.0413175,120
